year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.42043943303185,,
2015,396.55583177241385,2.1353923393820082,
2016,399.5797925097794,3.0239607373655417,
2017,401.72220938139515,2.142416871615751,0.05816451439400762
2018,404.08429316496137,2.36208378356622,0.05733816946278393
2019,406.5539000467495,2.4696068817881383,0.05694270281119693
2020,408.9771619966159,2.4232619498664008,0.056805428207625526
2021,411.1738317564378,2.196669759821873,0.05686877090841053
2022,413.4595753019817,2.285743545543937,0.057160368282715826
2023,415.61451938035646,2.15494407837474,0.05780629455640776
2024,418.8040921145567,3.189572734200226,0.05909681178447704
