year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.2328946134739,,
2015,398.6534396143985,2.420545000924619,
2016,402.08194989436055,3.4285102799620404,
2017,403.86991910637477,1.787969212014218,0.12463424093524468
2018,406.14864886783016,2.278729761455395,0.12463323375634659
2019,408.9183916434404,2.7697427756102115,0.12463323671006646
2020,411.22188411488884,2.3034924714484646,0.12463323676404289
2021,413.3778124365468,2.155928321657939,0.12463323675340428
2022,415.587634793951,2.209822357404221,0.12463323576986235
2023,417.862741652604,2.2751068586529755,0.12463339551377181
2024,421.4935973122287,3.6308556596247286,0.12468438086505265
