year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.5082575159668,,
2015,399.97395516601716,2.4656976500503447,
2016,402.48706716092573,2.51311199490857,
2017,404.95275140929766,2.465684248371929,0.19954990141081946
2018,407.4184216550892,2.465670245791557,0.16990653434395395
2019,409.88408281229226,2.4656611572030442,0.14829525452624245
2020,412.34973943847086,2.4656566261785997,0.13849179785809446
2021,414.86281167130215,2.5130722328312913,0.14311133506844925
2022,417.3284726104141,2.465660939111956,0.1608842253595604
2023,419.7941479306346,2.465675320220498,0.18800319354762576
2024,422.25984173572255,2.4656938050879376,0.2211118534618721
