year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.80322007373854,,
2015,397.07344735152583,2.270227277787285,
2016,400.1423167688388,3.0688694173129534,
2017,402.22590371568737,2.083586946848584,0.07298183067591486
2018,404.58967758583736,2.3637738701499984,0.0729818531608812
2019,407.08468704005435,2.4950094542169836,0.07298185320860555
2020,409.51970002614587,2.4350129860915217,0.07298185320865419
2021,411.69990140571673,2.1802013795708604,0.07298185320865035
2022,414.01132827684654,2.311426871129811,0.07298185320255461
2023,416.10871129931246,2.0973830224659196,0.07298184752196105
2024,419.5516648292024,3.4429535298899623,0.07297976461871244
