year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.40433349471516,,
2015,396.47778421895265,2.073450724237489,
2016,399.48391757005965,3.006133351106996,
2017,401.6009218362623,2.1170042662026276,0.05375319502936684
2018,404.00105965484397,2.4001378185816975,0.05256840314482442
2019,406.46030961048166,2.459249955637688,0.05205855724264752
2020,408.8467814174006,2.386471806918962,0.05189344387295713
2021,411.024112474022,2.1773310566213695,0.05196837041741766
2022,413.2887231570166,2.2646106829946007,0.05233274158030857
2023,415.44205927620476,2.153336119188168,0.05322448792787265
2024,418.72246060853314,3.280401332328381,0.05522361956337038
