year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.94958878410785,,
2015,396.1256065698507,2.176017785742829,
2016,399.0266063139155,2.9009997440648476,
2017,401.11787312960644,2.091266815690915,0.05080523851501072
2018,403.4798092072402,2.361936077633743,0.050558948395163145
2019,405.8657289497279,2.385919742487715,0.05053869829346794
2020,408.3214163389773,2.4556873892494195,0.05053711930568409
2021,410.55310369332034,2.2316873543430233,0.050537608262844584
2022,412.857585166697,2.3044814733766543,0.050545692627362034
2023,414.9290993194701,2.0715141527730907,0.050650952709291694
2024,418.0021413340069,3.0730420145368385,0.05192888690151961
