year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.7833679116197,,
2015,398.31906581682676,2.535697905207087,
2016,401.52226587612074,3.2032000592939767,
2017,403.5560951157723,2.0338292396515385,0.07809215372191516
2018,405.76313700994825,2.2070418941759726,0.07809156562282565
2019,408.5064132193108,2.7432762093625342,0.07809156519312561
2020,410.74071655741864,2.23430333810785,0.07809156520737413
2021,412.98630571361224,2.2455891561936028,0.07809156520439774
2022,415.2671940600982,2.2808883464859377,0.07809156518410847
2023,417.5910392580829,2.323845197984724,0.07809166972407189
2024,421.1091231789586,3.5180839208757106,0.07811701336769696
