year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.16170916222467,,
2015,397.18139293334207,2.0196837711174,
2016,400.20837566586584,3.026982732523777,
2017,402.3513353061393,2.142959640273432,0.07130782985038295
2018,404.67466764684195,2.3233323407026774,0.07008508696611061
2019,407.2170254966094,2.542357849767427,0.06960739388429374
2020,409.63749650631155,2.420471009702169,0.06946277322463948
2021,411.8293065278564,2.191810021544825,0.0695281341247699
2022,414.1064607632292,2.277154235372848,0.06986065728957987
2023,416.23245387788756,2.1259931146583426,0.0707488071126755
2024,419.6365486958258,3.404094817938244,0.07295769940081621
