year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.9542146671804,,
2015,398.4842631379618,2.5300484707814235,
2016,401.4993002236748,3.015037085713004,
2017,403.55412226258943,2.054822038914608,0.1313229579761523
2018,406.0173323687753,2.4632101061858975,0.1310670149095685
2019,408.89344525258434,2.8761128838090144,0.1310590448051272
2020,411.1187848405126,2.2253395879282607,0.13105882716498174
2021,412.98406334106585,1.865278500553245,0.1310588872362701
2022,415.2518884152308,2.267825074164932,0.13106082240282999
2023,417.55772783349045,2.3058394182596658,0.13112883295641395
2024,421.11179808297936,3.554070249488916,0.13343971737565724
