year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4991261901953,,
2015,399.96670510177677,2.4675789115814837,
2016,402.48173729690524,2.5150321951284695,
2017,404.9493155385187,2.4675782416134666,0.20540074426925573
2018,407.4168930974517,2.4675775589329874,0.17487691988625118
2019,409.8844702252967,2.4675771278450043,0.15259803020187154
2020,412.3520471456463,2.467576920349586,0.1424837252864682
2021,414.86707742736024,2.515030281713962,0.14725038905082702
2022,417.3346545444996,2.467577117139342,0.1655787009009398
2023,419.8022323405898,2.467577796090211,0.1935156660409939
2024,422.26981101888555,2.4675786782957516,0.22757969794834546
