year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.6543687790942,,
2015,399.78909750742247,2.1347287283282412,
2016,403.0687766746675,3.2796791672450354,0.11288453570673763
2017,405.4501065029027,2.3813298282352093,0.10027008828164824
2018,407.63469243094454,2.1845859280418267,0.10020990732954553
2019,410.2728830595967,2.6381906286521826,0.10020931078390369
2020,412.610613403394,2.3377303437972614,0.10020930302447512
2021,415.0722478439706,2.4616344405766313,0.10020930806870225
2022,417.24343521880024,2.1711873748296284,0.1002094487522407
2023,419.32392794387033,2.080492725070087,0.1002181111341882
2024,422.8029858276817,3.479057883811379,0.10144368854339518
