year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.84688640520767,,
2015,398.47295328602564,2.626066880817973,
2016,401.6503370270005,3.1773837409748467,
2017,403.60974461291255,1.9594075859120608,0.1045048940594803
2018,405.9831915124508,2.373446899538237,0.10342310015731801
2019,408.78869541464206,2.805503902191276,0.10321301386450571
2020,411.0465124335093,2.257817018867229,0.10317643504182768
2021,413.08812665528654,2.0416142217772517,0.10319164018002756
2022,415.4201890332587,2.332062377972136,0.1033101008528786
2023,417.69826003509337,2.2780710018346895,0.10392970747991254
2024,421.17748700037157,3.479226965278201,0.10709306788964591
