year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.6795812470986,,
2015,397.96613836505145,2.286557117952839,
2016,401.1172627646641,3.151124399612627,
2017,403.16697863247464,2.049715867810562,0.08117473623420161
2018,405.562165068806,2.3951864363313575,0.08055084137779472
2019,408.17003945899154,2.6078743901855432,0.08039868293725407
2020,410.57711421457793,2.407074755586393,0.08036643211382848
2021,412.68582828591843,2.1087140713405006,0.08038036224010635
2022,414.85552344250976,2.169695156591331,0.08047287820653228
2023,417.21813146069604,2.362608018186279,0.0808582664689189
2024,420.54050173063126,3.32237026993522,0.08251952725066908
