year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.0729324239855,,
2015,401.7924672998813,3.7195348758958175,
2016,405.21482860644085,3.4223613065595373,0.2591449429083023
2017,407.60054367777167,2.3857150713308215,0.2332524404058971
2018,410.07129926112833,2.470755583356663,0.23136539338708273
2019,412.76754609876156,2.6962468376332254,0.23127018670456337
2020,415.5839745209672,2.816428422205661,0.23126463868029848
2021,418.28635299571255,2.7023784747453305,0.2312672297072296
2022,420.37212937313245,2.0857763774199043,0.23128509113508516
2023,422.4895073817643,2.1173780086318743,0.2322004770924407
2024,425.2949627958334,2.8054554140690584,0.23723672425426573
