year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.11428933974304,,
2015,397.6042229687885,2.489933629045481,
2016,400.58601408752554,2.9817911187370214,
2017,402.7251212123275,2.139107124801967,0.11697795320348128
2018,404.9661587284385,2.241037516110964,0.11695567469723364
2019,407.4739718564516,2.50781312801314,0.11695561343897375
2020,410.005754627384,2.531782770932409,0.11695561607798217
2021,412.13757968966377,2.131825062279745,0.11695561620836561
2022,414.3127812297767,2.175201540112937,0.11695564269339186
2023,416.9753588342071,2.662577604430396,0.11696040545792183
2024,420.3387022012324,3.3633433670253226,0.11829431728729171
