year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.01845899819494,,
2015,396.16778695561334,2.149327957418393,
2016,399.085736226778,2.917949271164673,
2017,401.18592722371744,2.100190996939432,0.04887040298445652
2018,403.5441870486026,2.358259824885181,0.048443587790891786
2019,405.94566633783114,2.4014792892285186,0.04838026478271721
2020,408.38896842098205,2.443302083150911,0.04837156122754032
2021,410.60993027116757,2.2209618501855175,0.048374968059399795
2022,412.9239550158209,2.314024744653352,0.048407645524457796
2023,414.99515821690153,2.071203201080607,0.048631443367163595
2024,418.08469752731486,3.089539310413329,0.0501192472229215
