year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.4844972704104,,
2015,396.4009717524538,1.9164744820434407,
2016,399.3817697658156,2.9807980133617775,
2017,401.51345052600016,2.1316807601845653,0.06171805455965679
2018,403.8961898076669,2.3827392816667157,0.059936802263522465
2019,406.3392917644575,2.443101956790656,0.058971720817136225
2020,408.7552360963513,2.4159443318937974,0.05860804013873701
2021,410.9631818257745,2.207945729423159,0.05877749154677167
2022,413.23312375863236,2.2699419328578756,0.059516073075425675
2023,415.3248445130031,2.0917207543707264,0.060983178454970595
2024,418.5232346532429,3.1983901402398374,0.06356063446997406
