year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4669289544354,,
2015,400.09761045552335,2.630681501087963,
2016,403.2328531605887,3.135242705065366,
2017,405.8087598846072,2.5759067240184663,0.12426819074902726
2018,407.7566034328344,1.9478435482272403,0.12416938825489764
2019,410.3047750877961,2.5481716549616635,0.12416771641084402
2020,412.83095921452787,2.5261841267317777,0.12416769685757739
2021,415.43514580225934,2.6041865877314763,0.12416770610612633
2022,417.69697353617454,2.2618277339151973,0.1241679222684896
2023,419.8653804328467,2.1684068966721384,0.12418076741545413
2024,422.86976863782326,3.0043882049765784,0.1252625469910798
