year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.48187923540604,,
2015,396.47137207846174,1.9894928430557002,
2016,399.4614096320741,2.9900375536123533,
2017,401.60032812977835,2.1389184977042532,0.056652508503458876
2018,403.98842787717666,2.3880997473983143,0.05508525879062312
2019,406.45721910723,2.4687912300533412,0.05428679855270264
2020,408.8657939717548,2.4085748645247804,0.05399752415493834
2021,411.05415545479116,2.188361483036374,0.05413087838395079
2022,413.36026149612985,2.306106041338694,0.054730189491249075
2023,415.4568731901473,2.09661169401744,0.055989401817596395
2024,418.7118833209188,3.2550101307714954,0.058350970920525914
