year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.7360635893653,,
2015,396.7587111285475,2.0226475391821737,
2016,399.7442607281567,2.9855495996092145,
2017,401.8745640636874,2.130303335530698,0.0689423276410048
2018,404.170707534691,2.2961434710036315,0.06871500368487377
2019,406.7801585790757,2.6094510443846843,0.06857594934553382
2020,409.17267444521053,2.392515866134829,0.06852001171748316
2021,411.2388658346993,2.066191389488779,0.0685462554085366
2022,413.5359592931593,2.297093458459983,0.068655334516798
2023,415.7262705752327,2.1903112820734236,0.06885013744280932
2024,419.0908956833633,3.3646251081306104,0.06914325094740156
