year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.07539958406625,,
2015,399.4744295864645,2.3990300023982627,
2016,402.324800967022,2.850371380557476,0.13033776000073646
2017,405.2197534161392,2.894952449117227,0.11865357018765084
2018,406.9784320642414,1.7586786481022045,0.11860820284826573
2019,409.598720970259,2.6202889060176062,0.1186081293973188
2020,412.30773717703426,2.7090162067752317,0.11860813246306312
2021,414.8943776502741,2.586640473239868,0.11860813279818243
2022,417.0982768477346,2.203899197460487,0.11860814402380483
2023,419.1503477458337,2.052070898099089,0.11861385245314607
2024,422.2455172885739,3.095169542740223,0.12007375028282644
