year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.34698421839244,,
2015,399.66583363612125,2.3188494177288135,
2016,402.5836398018729,2.9178061657516423,
2017,405.3355336248403,2.7518938229674177,0.12535840279648067
2018,407.2572790525975,1.9217454277571733,0.12522603839136623
2019,409.7585287883011,2.5012497357035954,0.12522426340777618
2020,412.3642767024971,2.6057479141960016,0.1252242410732122
2021,415.02915190332885,2.664875200831773,0.12522425033655854
2022,417.1666092661126,2.137457362783721,0.1252246330847879
2023,419.1698234136711,2.0032141475585377,0.12524783534432096
2024,422.32042481920786,3.1506014055367473,0.12706080109622647
