year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.2900897735885,,
2015,397.94390671739615,2.6538169438076693,
2016,401.0719712683694,3.1280645509732494,
2017,403.2009405971006,2.128969328731216,0.0719271635337937
2018,405.5231358438532,2.3221952467525853,0.07192689008004671
2019,408.1121881586505,2.5890523147973,0.0719268891909634
2020,410.49298299910026,2.3807948404497665,0.07192688918874111
2021,412.60957971834586,2.1165967192455923,0.07192688918911733
2022,414.8277455560088,2.218165837662923,0.07192688933446487
2023,417.06693110669636,2.23918555068758,0.07192693215829903
2024,420.54376612950557,3.4768350228092118,0.07193736900352149
