year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.25171240321873,,
2015,396.31912674612556,2.0674143429068295,
2016,399.2655948441558,2.946468098030266,
2017,401.3853221313181,2.119727287162277,0.048997058124716344
2018,403.7695759263355,2.3842537950174005,0.04899706881922391
2019,406.1632314190502,2.393655492714686,0.048997068819358607
2020,408.5884340407126,2.425202621662436,0.048997068819357094
2021,410.8112393663738,2.22280532566117,0.04899706881935714
2022,413.10770186116355,2.2964624947897505,0.04899706881965614
2023,415.24513264281165,2.1374307816481064,0.04899706832231283
2024,418.41929894813836,3.1741663053267075,0.048995024793349246
