year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.1299353078749,,
2015,400.15945288034425,3.029517572469331,
2016,403.30523987576896,3.1457869954247144,
2017,405.7399679755827,2.4347280998137535,0.11246202847937253
2018,407.82024268647456,2.0802747108918425,0.11215897092244528
2019,410.25564583150816,2.4354031450336038,0.11215591914433339
2020,412.9279581694124,2.672312337904259,0.11215582050304126
2021,415.32028421859013,2.3923260491777114,0.11215583279155067
2022,417.5093183435014,2.1890341249112453,0.1121573358345087
2023,419.96420058178165,2.454882238280277,0.11221475436242302
2024,423.0840466197638,3.1198460379821427,0.11356504005074201
