year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.1075703299597,,
2015,399.5744219136093,2.4668515836496,
2016,402.4270044274463,2.852582513837035,
2017,405.2943933861713,2.8673889587249732,0.11991012820607831
2018,407.10948692785644,1.815093541685144,0.11985958782560088
2019,409.67510994797044,2.5656230201140033,0.11985948722457643
2020,412.38305452471644,2.7079445767460015,0.1198594875793979
2021,415.0151784644699,2.6321239397534555,0.11985948763470795
2022,417.18048829222886,2.1653098277589606,0.1198594959687154
2023,419.2564428755402,2.0759545833113293,0.11986621424198293
2024,422.3574709751525,3.1010280996123356,0.12139369943140742
