year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.6498593624246,,
2015,396.6480274122225,1.9981680497979255,
2016,399.5902242023495,2.942196790126957,
2017,401.76660409438813,2.1763798920386535,0.0612640489316574
2018,404.10015320272305,2.333549108334921,0.06032099511889735
2019,406.6307167896681,2.53056358694505,0.05982563365903984
2020,409.0673830391685,2.4366662495003766,0.05964333981089663
2021,411.20357655479586,2.136193515627383,0.05972805227590908
2022,413.52831541187544,2.3247388570795806,0.06010249115708418
2023,415.61130273786273,2.0829873259872898,0.06086622178553278
2024,418.9236411429945,3.3123384051317544,0.062227437486275815
