year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.2175822182563,,
2015,399.8222378725963,2.604655654339979,
2016,403.117739160588,3.2955012879916694,
2017,405.6745491205103,2.5568099599223046,0.14736523347721375
2018,407.43225658608753,1.7577074655772549,0.1472718395169473
2019,410.3401442486538,2.9078876625662815,0.1472707523280873
2020,412.7199539950933,2.3798097464394914,0.14727074058836667
2021,414.94649915388624,2.2265451587929306,0.14727074496121972
2022,417.141747128899,2.1952479750127623,0.14727109442773112
2023,419.64916675830386,2.5074196294048647,0.14730161058396019
2024,422.9486746281898,3.299507869885929,0.14959968529223294
