year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.74370970725425,,
2015,400.35109781005053,2.6073881027962784,
2016,403.5044968766673,3.153399066616771,0.12611718188830665
2017,405.7369482268996,2.2324513502322816,0.11655701489153276
2018,407.8481715879301,2.111223361030511,0.1165236041706289
2019,410.5037636955492,2.6555921076191,0.11652355280199346
2020,412.8601368879407,2.3563731923915157,0.11652355275909254
2021,415.2507963046731,2.390659416732376,0.11652355282867362
2022,417.35607487679135,2.105278572118266,0.1165235561316165
2023,419.47210882941806,2.116033952626708,0.11652954434911311
2024,423.06294579245565,3.5908369630375887,0.1179640971276332
