year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.9217088494654,,
2015,400.3142135266923,2.3925046772268956,
2016,403.49795732808514,3.1837438013928363,0.12417750104591449
2017,406.07378377833817,2.5758264502530324,0.09577024344542401
2018,408.0316058301132,1.9578220517750538,0.09576102669046514
2019,410.72744825858587,2.6958424284726448,0.09575972772288033
2020,413.1991793615641,2.4717311029782536,0.0957596590445709
2021,415.8513096658206,2.6521303042565023,0.09575968091036331
2022,417.8521179259441,2.000808260123506,0.09576010753638105
2023,420.1158382278642,2.2637203019200456,0.09576429029881606
2024,423.24364163314397,3.127803405279792,0.09653672927888012
