year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.20470401446215,,
2015,400.191063017689,1.9863590032268235,
2016,403.518112632186,3.327049614497014,0.12089449926065328
2017,406.0188976494071,2.5007850172211192,0.10456771678487158
2018,407.846818801594,1.8279211521868888,0.10446619286876531
2019,410.47108379810237,2.624264996508373,0.10446537866135176
2020,413.08375645288385,2.612672654781477,0.10446537318668146
2021,415.5803930928204,2.4966366399365256,0.10446537609583297
2022,417.6470203353392,2.066627242518848,0.10446557141551764
2023,419.75725571226343,2.1102353769242086,0.10448055530031133
2024,423.2083724964193,3.451116784155886,0.10604640030727797
