year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.84133740464625,,
2015,399.6821816772699,1.8408442726236558,
2016,402.95154361119785,3.2693619339279394,0.13102250354396583
2017,405.4868062980147,2.53526268681685,0.09774641052695097
2018,407.32704868920763,1.8402423911929304,0.09768766548746255
2019,409.991510411156,2.664461721948385,0.09768739395302643
2020,412.53261412272553,2.5411037115695194,0.09768739559731328
2021,415.1203079839985,2.587693861272953,0.09768739664425002
2022,417.22508815731584,2.1047801733173515,0.09768745402235887
2023,419.35123920248014,2.126151045164306,0.09769490733927405
2024,422.6516916944978,3.300452492017655,0.0989644983741281
