year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.82551245871105,,
2015,397.04473560596176,2.219223147250716,
2016,400.10369219770473,3.0589565917429695,
2017,402.19372656936207,2.090034371657339,0.07210905753651248
2018,404.564408092198,2.3706815228359233,0.07088034306551466
2019,407.0501853982674,2.4857773060693944,0.07036347945719928
2020,409.4678591943459,2.4176737960785317,0.07019874715586553
2021,411.676416254499,2.208557060153055,0.07027374397651918
2022,413.96761039778926,2.2911941432902836,0.07064129388573617
2023,416.0754395636828,2.10782916589352,0.07155788190783395
2024,419.4739789016227,3.3985393379398943,0.07366230649958087
