year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.27255443373065,,
2015,399.67232357470226,2.399769140971614,
2016,402.7592868897179,3.0869633150156233,0.1366638471642006
2017,405.4138799550244,2.6545930653065284,0.12943079622540382
2018,407.26944446353286,1.8555645085084507,0.1293990233850538
2019,409.9567074551972,2.6872629916643405,0.12938927278622198
2020,412.64310430166177,2.686396846464561,0.12938751844497798
2021,415.2346214063999,2.591517104738159,0.1293882397194861
2022,417.4959928405248,2.2613714341248965,0.1293934753297553
2023,419.25234309668394,1.7563502561591235,0.12941731690990602
2024,422.5192115629438,3.2668684662598366,0.1301918850722429
