year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.82598654986424,,
2015,399.50580549815794,2.6798189482937005,
2016,402.4991621204371,2.9933566222791796,
2017,405.1593916863037,2.6602295658665867,0.09651553670886456
2018,407.1253051894234,1.9659135031196797,0.09650245673279413
2019,409.7784202164032,2.653115026979833,0.09650223907758018
2020,412.379581345706,2.6011611293027954,0.09650223970012758
2021,414.9680072675131,2.5884259218070724,0.09650224043527779
2022,417.06896529508566,2.100958027572574,0.09650227967263389
2023,419.22336254696467,2.154397251879004,0.09650445168171184
2024,422.22055374566105,2.9971911986963846,0.09747585380282478
