year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.8877624363635,,
2015,398.2235231646738,2.3357607283102766,
2016,401.44445451030936,3.220931345635563,
2017,403.5261305784507,2.0816760681413484,0.0820351029800968
2018,405.85999370977936,2.3338631313286555,0.08128040895267236
2019,408.47648878490907,2.6164950751297056,0.08112749753608237
2020,410.8239217415575,2.347432956648447,0.08109984517904018
2021,412.9605238293146,2.136602087757069,0.08111142782119138
2022,415.0950977804218,2.1345739511071997,0.08119895146771275
2023,417.4841460879003,2.389048307478504,0.08163779872265288
2024,420.89639980250183,3.4122537146015475,0.08381493626435105
