year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.7370335230792,,
2015,396.5664842342909,1.8294507112116776,
2016,399.59303231176483,3.026548077473933,
2017,401.75426072453405,2.161228412769219,0.06147273528248903
2018,404.0871366067336,2.3328758821995734,0.06075535474060922
2019,406.57883901720766,2.4917024104740335,0.06056802645450623
2020,408.94736431309695,2.368525295889299,0.0605262321641026
2021,411.1311315831899,2.1837672700929716,0.060544409647251475
2022,413.3872634295797,2.256131846389792,0.060660351820215834
2023,415.6213924291425,2.2341289995627562,0.06111386132726443
2024,418.84250031364604,3.221107884503567,0.06284515006867177
