year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.630227296656,,
2015,398.13134202414534,2.5011147274893233,
2016,401.33955420350435,3.208212179359009,
2017,403.41998737970636,2.080433176202007,0.07436974349479943
2018,405.736386653977,2.3163992742706228,0.07436960534073132
2019,408.35967360692604,2.6232869529490586,0.07436960498303094
2020,410.83277152470043,2.473097917774396,0.07436960498214873
2021,412.8337749669833,2.0010034422828653,0.07436960498226
2022,415.1037395628263,2.269964595843021,0.07436960502537313
2023,417.36554802648266,2.2618084636563367,0.07436962018560003
2024,420.8354238350173,3.4698758085346526,0.07437506079372037
