year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.9188857961877,,
2015,398.0636252816826,2.144739485494938,
2016,401.3485903402992,3.284965058616592,
2017,403.3017564889004,1.9531661486012126,0.09088855687389578
2018,405.5361998802665,2.234443391366085,0.09088843234847573
2019,408.28482710026594,2.7486272199994346,0.09088843207427297
2020,410.5748046572272,2.2899775569612757,0.09088843207367611
2021,412.78885370013853,2.214049042911313,0.09088843207373463
2022,415.0419863781163,2.25313267797776,0.09088843209939233
2023,417.3287460492028,2.286759671086486,0.09088844271505402
2024,420.9062824151285,3.5775363659257096,0.09089338972563495
