year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.88309695255253,,
2015,399.90444338045955,2.0213464279070195,
2016,403.45666309166154,3.5522197112019853,
2017,405.77704123766694,2.320378146005396,0.15812047943972127
2018,407.64469435716944,1.8676531195025063,0.15812053007666949
2019,410.4994294076314,2.8547350504619544,0.15812053009765542
2020,412.9204923424359,2.4210629348045245,0.15812053009764848
2021,415.3607188168347,2.4402264743987985,0.15812053009764987
2022,417.49915042888773,2.1384316120530116,0.1581205300979437
2023,419.6951631841323,2.196012755244567,0.15812052511574784
2024,423.08993522383764,3.3947720397053445,0.15811371680392533
