year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.8461021457069,,
2015,399.28627734524014,2.4401751995332575,
2016,402.25696304884207,2.97068570360193,
2017,405.01647167863365,2.7595086297915827,0.11229879617820118
2018,406.86323745631876,1.846765777685107,0.11223546986172049
2019,409.43278937892535,2.5695519226065926,0.1122352360407154
2020,412.1513455433282,2.7185561644028553,0.11223523825296067
2021,414.6873213216482,2.535975778319994,0.11223523903325039
2022,416.8353685003454,2.1480471786971975,0.11223528611760378
2023,418.90483972182017,2.069471221474771,0.11224315644179242
2024,422.0655593828602,3.160719661040048,0.1137011014257166
