year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.3488439195851,,
2015,398.3383079207778,2.9894640011927436,
2016,401.676111106492,3.337803185714165,
2017,403.4647503989545,1.7886392924625056,0.1505058298832122
2018,405.6637776046846,2.19902720573009,0.15050578698631004
2019,408.4097433640697,2.745965759385115,0.15050578700470274
2020,410.81172931717094,2.4019859531012457,0.15050578700484177
2021,413.02275993398155,2.2110306168106035,0.15050578700480224
2022,415.23689159788523,2.214131663903686,0.15050578698568048
2023,417.52300582281083,2.2861142249255977,0.15050578043963145
2024,421.2479570425524,3.7249512197415697,0.1505069861690459
