year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.8180866987159,,
2015,395.99808393270393,2.179997233988047,
2016,398.86574194193923,2.8676580092352992,
2017,400.9658317494555,2.1000898075162695,0.05280845190562864
2018,403.3249004592059,2.3590687097503746,0.052625723072062564
2019,405.6753502766332,2.350449817427318,0.052614687209172936
2020,408.15089465475927,2.4755443781260738,0.052614078027563974
2021,410.424477147794,2.2735824930347235,0.052614250743000586
2022,412.6928919484027,2.2684148006086957,0.0526179225863487
2023,414.7470745164141,2.054182568011413,0.0526861604967528
2024,417.7747396742428,3.0276651578287215,0.053842160914549554
