year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.9014334971396,,
2015,399.89681278217716,1.9953792850375862,
2016,403.2566118429389,3.359799060761759,0.1482251635108248
2017,405.66019475811663,2.403582915177708,0.09388854022107018
2018,407.5422863251821,1.8820915670654585,0.09384205406679301
2019,410.29010405447303,2.7478177292909436,0.09384119612459021
2020,412.79088037636495,2.5007763218919195,0.09384117070074278
2021,415.2974340542835,2.5065536779185322,0.09384118149364835
2022,417.5042574863031,2.2068234320196325,0.09384142489479465
2023,419.7159977432011,2.211740256897997,0.09384910517046219
2024,422.97914157419086,3.2631438309897476,0.09489160365679143
