year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.507172498114,,
2015,400.0825260413173,1.5753535432032777,
2016,403.09466477529537,3.0121387339780767,
2017,405.78508541680907,2.690420641513697,0.14054759674627063
2018,407.8375029303382,2.0524175135291216,0.14055069819504895
2019,410.42233552672735,2.5848325963891625,0.14055050406025146
2020,412.9390649890599,2.5167294623325347,0.14055051161035934
2021,415.5809415849814,2.6418765959215307,0.14055050936750063
2022,417.75452482949447,2.173583244513054,0.1405505540049147
2023,419.9343149974319,2.1797901679374263,0.14055005252931202
2024,423.01280391102006,3.07848891358816,0.1408553644913775
