year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.2218397018815,,
2015,398.66669226241345,2.444852560531956,
2016,402.0277879500884,3.361095687674947,
2017,403.9421666974898,1.9143787474014289,0.11382244449738518
2018,406.20631071779155,2.2641440203017282,0.11363080071871565
2019,408.9083949968136,2.702084279022074,0.11362581653488932
2020,411.20158204231086,2.293187045497234,0.11362570041747641
2021,413.4484834627286,2.2469014204177142,0.11362573226167914
2022,415.570851529109,2.1223680663804316,0.11362688800958043
2023,417.9211862799129,2.3503347508038814,0.11367320148844219
2024,421.4354701745525,3.514283894639618,0.11556986881680463
