year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.46477067507874,,
2015,400.1188959791043,2.6541253040255697,
2016,403.43569719815633,3.3168012190520244,
2017,405.4268454520044,1.9911482538480527,0.12823921853179251
2018,407.5562731784818,2.129427726477388,0.12816572457784914
2019,410.369834393737,2.81356121525522,0.12816503269924193
2020,412.54370527064816,2.1738708769111668,0.12816502114167966
2021,414.8423640133852,2.298658742737018,0.12816502573766947
2022,417.13656487528937,2.294200861904187,0.1281651901234672
2023,419.2341951554999,2.097630280210524,0.12817552985234218
2024,422.8232405991622,3.5890454436623145,0.1297312617177486
