year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3879483039709,,
2015,399.5434060115846,2.155457707613664,
2016,402.55900444249113,3.01559843090655,
2017,405.2654610162274,2.7064565737362614,0.10739675023775935
2018,407.1606383155349,1.8951772993075338,0.10738198287290365
2019,409.766356321415,2.605718005880078,0.10738175772254856
2020,412.49509610625825,2.728739784843242,0.1073817567163142
2021,415.1127938747168,2.6176977684585268,0.1073817614635258
2022,417.20179255400376,2.0889986792869877,0.1073818357713257
2023,419.25967512006997,2.057882566066212,0.10738401838136552
2024,422.37529187187334,3.1156167518033726,0.1084674352310955
