year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.79500922980293,,
2015,399.5303065089624,2.735297279159454,
2016,402.51327907729353,2.9829725683311494,
2017,405.187256168102,2.673977090808478,0.10027076024576953
2018,407.1201292097924,1.9328730416904136,0.10025412562947579
2019,409.73962682810185,2.619497618309424,0.10025387286472173
2020,412.36722058891144,2.6275937608095887,0.10025387317331545
2021,414.9734911748802,2.6062705859687867,0.10025387366593574
2022,417.04596497399444,2.0724737991142206,0.10025391103362886
2023,419.2255522934083,2.1795873194138835,0.10025642895683683
2024,422.20204745260105,2.976495159192723,0.10127654704210971
