year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.7515934873904,,
2015,396.7302393537629,1.978645866372517,
2016,399.71837385573804,2.9881345019751393,
2017,401.93047241708234,2.2120985613443054,0.06383341952555545
2018,404.2521010250322,2.321628607949833,0.063319353457467
2019,406.7689219077165,2.5168208826843284,0.06318164567187996
2020,409.1667776253298,2.397855717613311,0.0631501660270205
2021,411.3364784059835,2.1697007806536703,0.0631639452229432
2022,413.57408913509215,2.237610729108667,0.06325012685025093
2023,415.8582601147155,2.2841709796233545,0.06357779261303405
2024,419.1204339216058,3.262173806890303,0.06486123429089177
