year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.2452067548253,,
2015,399.9091329711087,2.6639262162834143,
2016,403.0038518823306,3.0947189112218894,
2017,405.746292035422,2.7424401530914224,0.12712923790124833
2018,407.51825734650413,1.7719653110821127,0.1271020329665409
2019,410.2162694246226,2.698012078118495,0.12709550644170706
2020,412.83131921664204,2.61504979201942,0.12709465469535716
2021,415.50829913507783,2.6769799184357908,0.1270949774136522
2022,417.7408962771932,2.2325971421153668,0.1270980686759495
2023,419.60857911063806,1.86768283344486,0.12711599956357778
2024,422.862973066117,3.2543939554789176,0.12796806259816784
