year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.7999053265261,,
2015,398.9121284077682,2.1122230812421208,
2016,402.0332776855715,3.1211492778032834,
2017,404.5443873883841,2.5111097028126323,0.09133722410267961
2018,406.5222179112473,1.9778305228632007,0.09132885437138497
2019,409.1393554689718,2.6171375577245044,0.09132796359984595
2020,411.5792145085412,2.4398590395693986,0.09132792723317074
2021,414.0632101960487,2.4839956875075018,0.09132794256224312
2022,416.30432332334726,2.241113127298547,0.09132822121496208
2023,418.40826200634206,2.1039386829947944,0.09133122893790399
2024,421.52211828519796,3.1138562788559057,0.09210426312911421
