year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.1462415213204,,
2015,396.28461995987607,2.1383784385556623,
2016,399.23622316241375,2.951603202537683,
2017,401.36149349720097,2.125270334787217,0.056298866582141074
2018,403.71466771428464,2.3531742170836765,0.05509980661358621
2019,406.1647123135766,2.450044599291971,0.05466045825886567
2020,408.5911338455266,2.426421531949984,0.054533447138993885
2021,410.77261257194743,2.181478726420835,0.054590107033960056
2022,413.0938826558777,2.3212700839302443,0.05488935875274439
2023,415.1625228745437,2.068640218666019,0.05574019748967191
2024,418.3259235672661,3.163400692722405,0.05801189459337603
