year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.234154085791,,
2015,397.2697669767476,2.0356128909565996,
2016,400.33388332123644,3.064116344488866,
2017,402.453015270981,2.119131949744542,0.07443474557721995
2018,404.75459956646506,2.3015842954840764,0.073199342467854
2019,407.3385647145439,2.583965148078846,0.07265923646738147
2020,409.745299909802,2.4067351952580793,0.07248254447762977
2021,411.92386341631305,2.1785635065110682,0.07256330864721132
2022,414.189242508225,2.2653790919119388,0.07295163854187352
2023,416.34025982883,2.1510173206050354,0.07388617037264321
2024,419.76327799948444,3.423018170654416,0.07594376724141683
