year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.8018372806085,,
2015,396.92261958910734,2.1207823084988604,
2016,399.9443002722554,3.0216806831480767,
2017,402.1203656450401,2.1760653727847057,0.0681326498017191
2018,404.50518160155946,2.3848159565193328,0.0672382665439153
2019,407.02758326163564,2.5224016600761843,0.06692990916503677
2020,409.4339697431514,2.406386481515767,0.06684458591968423
2021,411.5935090612554,2.1595393181040095,0.06688286270012599
2022,413.88110927833145,2.287600217076033,0.06709026832228769
2023,416.0408277055607,2.1597184272292225,0.06771190716153999
2024,419.36724587341985,3.326418167859174,0.0694968068579784
