year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.8487479575224,,
2015,397.25249977701276,2.403751819490367,
2016,400.3618632403686,3.1093634633558622,
2017,402.4197468066858,2.057883566317173,0.0779748536572747
2018,404.7474839066903,2.3277371000045264,0.07797487711831223
2019,407.2900168587526,2.542532952062288,0.07797487712558618
2020,409.6692537961098,2.3792369373571773,0.07797487712558236
2021,411.9067530835501,2.2374992874403006,0.07797487712558289
2022,414.1533859876429,2.2466329040927917,0.07797487712591898
2023,416.33049628512043,2.1771102974775545,0.0779748750847065
2024,419.6954092149132,3.3649129297927516,0.07797150470807777
