year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.5785323035152,,
2015,399.40465499491415,2.8261226913989503,
2016,402.66388911671106,3.259234121796908,0.17230401761831746
2017,405.3345887179611,2.6706996012500213,0.1626275895709686
2018,407.16296917644337,1.828380458482286,0.16256560746247192
2019,409.70790421261603,2.54493503617266,0.16256435702195896
2020,412.28682680090003,2.5789225882840014,0.16256435331865893
2021,415.14837502204557,2.86154822114554,0.162564355925811
2022,417.28242180303556,2.1340467809899906,0.16256444739336526
2023,419.30305600750825,2.0206342044726853,0.16257061864365185
2024,422.10223276976313,2.7991767622548878,0.16410234218790193
