year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.0760559091611,,
2015,400.3383881714171,3.2623322622559954,
2016,403.5689603062578,3.2305721348407133,0.18803022652711224
2017,405.9911479355224,2.422187629264613,0.16646702840181873
2018,408.22666584401964,2.235517908497229,0.1652991861567614
2019,410.74561445658225,2.5189486125626104,0.16527535504340515
2020,413.17643099420036,2.4308165376181137,0.16527279860765962
2021,415.5139169330682,2.3374859388678146,0.16527345867741988
2022,417.67955840747004,2.165641474401866,0.1652814169924643
2023,419.82193949558916,2.142381088119123,0.16570453801444324
2024,422.84391366367527,3.0219741680861034,0.16909354998082457
