year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.96477904812684,,
2015,400.33270113650786,2.3679220883810217,
2016,403.59775535985654,3.2650542233486703,0.14503370997223833
2017,406.0665666906147,2.4688113307581716,0.13973261294353193
2018,408.4106400211777,2.344073330562992,0.13969707814454416
2019,410.823452127148,2.4128121059703176,0.13969574629148943
2020,413.07210350110444,2.2486513739564202,0.139695727386622
2021,415.81969080452484,2.747587303420403,0.13969573587568865
2022,417.6833266972823,1.863635892757486,0.13969586743828963
2023,420.1599734662195,2.4766467689372007,0.13970173450868742
2024,423.59710518470916,3.4371317184896384,0.14085149661768487
