year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.1922251525488,,
2015,398.629402596016,2.437177443467192,
2016,401.67765816317575,3.0482555671597424,
2017,403.7934428516718,2.115784688496035,0.11757528487131333
2018,406.14394693492665,2.3505040832548616,0.11748477540916519
2019,408.92023820755753,2.7762912726308855,0.1174833883653887
2020,411.3104182093227,2.3901800017651453,0.11748335783738352
2021,413.30020396724626,1.9897857579235847,0.1174833658986133
2022,415.3788785930544,2.078674625808162,0.11748369397933288
2023,417.8328794831353,2.454000890080863,0.11749932090118444
2024,421.43945973149374,3.606580248358455,0.11898160912670547
