year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.4920203593338,,
2015,396.5085899722132,2.0165696128793797,
2016,399.51443928926835,3.0058493170551515,
2017,401.65406914707387,2.1396298578055166,0.05999941773359224
2018,404.0176331198875,2.3635639728136084,0.05999942173010669
2019,406.45836732617323,2.4407342062857538,0.05999942172907378
2020,408.86258850668025,2.4042211805070224,0.059999421729073826
2021,411.05898833285323,2.1963998261729785,0.0599994217290738
2022,413.3344441775399,2.2754558446866895,0.059999421729107834
2023,415.50051333242214,2.166069154882223,0.05999942191485732
2024,418.80225230346446,3.3017389710423117,0.0599975668582272
