year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.96373405591476,,
2015,396.0687957461671,2.1050616902523416,
2016,398.97237156154637,2.90357581537927,
2017,401.05576147565205,2.0833899141056804,0.05313515102609466
2018,403.4026634416117,2.3469019659596597,0.052731358102737685
2019,405.8260153623079,2.4233519206961773,0.05267190061755551
2020,408.26650164769677,2.440486285388886,0.05266377708748196
2021,410.50943739899753,2.242935751300763,0.05266694157319241
2022,412.78332938690386,2.2738919879063246,0.0526975311472358
2023,414.82855736039085,2.0452279734869876,0.05290904227805902
2024,417.8803234885335,3.051766128142674,0.0543418783383869
