year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.0921958495054,,
2015,396.17185431970154,2.0796584701961365,
2016,399.07843457428135,2.906580254579808,
2017,401.1894049490186,2.110970374737235,0.050973625460292535
2018,403.5511681785275,2.361763229508938,0.05097364405252887
2019,405.93614363914827,2.384975460620751,0.05097364407622573
2020,408.36449632420687,2.4283526850585986,0.05097364407623797
2021,410.5874677796107,2.2229714554038082,0.050973644076237876
2022,412.89734984107696,2.3098820614662827,0.05097364407421323
2023,415.0315231615897,2.13417332051273,0.05097364079080963
2024,418.1427318791583,3.1112087175686156,0.05097177531902779
