year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.561197993754,,
2015,400.14584814821467,2.5846501544606895,
2016,403.1389298958568,2.9930817476421225,
2017,405.79308558797163,2.6541556921148413,0.11149304075304092
2018,407.910396800049,2.117311212077368,0.11135752826100175
2019,410.45822582341265,2.547829023363647,0.11135568376651842
2020,413.02131474307134,2.5630889196586963,0.111355547713387
2021,415.62006095883737,2.5987462157660275,0.11135558622978435
2022,417.7915805715144,2.1715196126770024,0.11135614631346584
2023,419.9961337014272,2.2045531299128243,0.11138005210595488
2024,423.0466473910997,3.0505136896725276,0.11227330093116178
